destinations_count;cost;execution_time;sequence
14;139495;0.01051187515258789062;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01044368743896484375;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01037812232971191406;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01050281524658203125;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01035213470458984375;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01036643981933593750;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01038956642150878906;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041555404663085938;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041364669799804688;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01046705245971679688;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01044845581054687500;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01045513153076171875;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01040768623352050781;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01034545898437500000;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01036667823791503906;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01044988632202148438;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01050949096679687500;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041650772094726562;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01049423217773437500;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039934158325195312;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01048183441162109375;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01040196418762207031;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01044631004333496094;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01043272018432617188;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01036477088928222656;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01046919822692871094;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01038837432861328125;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01055407524108886719;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041245460510253906;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039695739746093750;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01034879684448242188;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01034593582153320312;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01048636436462402344;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01042699813842773438;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01043987274169921875;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039934158325195312;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041674613952636719;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039433479309082031;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01052212715148925781;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01042246818542480469;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01044011116027832031;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01038408279418945312;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01042079925537109375;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01046204566955566406;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01049995422363281250;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041626930236816406;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01046228408813476562;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041603088378906250;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01042485237121582031;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01034116744995117188;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01037120819091796875;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01051735877990722656;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041793823242187500;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039552688598632812;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01037955284118652344;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01037359237670898438;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01048278808593750000;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01036834716796875000;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01046633720397949219;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01043820381164550781;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01100635528564453125;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01043581962585449219;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01040887832641601562;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01042819023132324219;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01034379005432128906;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01036930084228515625;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01045560836791992188;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01040625572204589844;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041769981384277344;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01038169860839843750;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01040911674499511719;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041483879089355469;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039457321166992188;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01048111915588378906;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01043295860290527344;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01049137115478515625;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039600372314453125;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01041102409362792969;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01051235198974609375;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01042675971984863281;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01051831245422363281;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01038265228271484375;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01044058799743652344;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01039004325866699219;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
14;139495;0.01040172576904296875;[5, 11, 8, 2, 9, 4, 10, 12, 6, 13, 7, 1, 3]
15;150023;0.01069879531860351562;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01059293746948242188;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01042151451110839844;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044058799743652344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01036095619201660156;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01039743423461914062;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01039600372314453125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01041889190673828125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050448417663574219;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01057624816894531250;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045870780944824219;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045346260070800781;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045393943786621094;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01089406013488769531;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01041483879089355469;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01042103767395019531;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01038289070129394531;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01034760475158691406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01057195663452148438;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01039314270019531250;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044273376464843750;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01040983200073242188;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048898696899414062;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01043748855590820312;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01042556762695312500;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01041388511657714844;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044893264770507812;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046156883239746094;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01037454605102539062;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048827171325683594;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047039031982421875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050281524658203125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046895980834960938;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01040101051330566406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045703887939453125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01043272018432617188;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046204566955566406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01043438911437988281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048827171325683594;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044678688049316406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01042604446411132812;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01052975654602050781;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01051807403564453125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045608520507812500;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01039719581604003906;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01040768623352050781;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01025700569152832031;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046514511108398438;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050233840942382812;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01051402091979980469;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047658920288085938;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050543785095214844;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01043438911437988281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01040601730346679688;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046490669250488281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048493385314941406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01051640510559082031;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050734519958496094;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047039031982421875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045274734497070312;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01049590110778808594;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047897338867187500;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050662994384765625;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01043224334716796875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01068854331970214844;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01060175895690917969;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01041913032531738281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01052069664001464844;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046657562255859375;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01058244705200195312;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01036095619201660156;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01085758209228515625;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047158241271972656;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044058799743652344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047754287719726562;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048755645751953125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045608520507812500;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047348976135253906;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048350334167480469;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046133041381835938;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01039433479309082031;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044726371765136719;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01045489311218261719;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01050114631652832031;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01055598258972167969;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01051211357116699219;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01046872138977050781;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01048016548156738281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01035809516906738281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01094269752502441406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01065373420715332031;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01049113273620605469;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01039671897888183594;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01041698455810546875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01044511795043945312;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01047968864440917969;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01051497459411621094;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01042699813842773438;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01036834716796875000;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
15;150023;0.01049137115478515625;[3, 1, 7, 13, 6, 12, 10, 4, 14, 9, 2, 8, 11, 5]
16;147813;0.01086902618408203125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01072168350219726562;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01066613197326660156;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01054668426513671875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01069784164428710938;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01066088676452636719;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01068210601806640625;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01053881645202636719;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01060843467712402344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01067090034484863281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01061987876892089844;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01058626174926757812;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01055455207824707031;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01063203811645507812;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01063132286071777344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01052784919738769531;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01063466072082519531;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01059865951538085938;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01054859161376953125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01056957244873046875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01066923141479492188;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01066207885742187500;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01055169105529785156;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01073741912841796875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01062297821044921875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01053452491760253906;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01054453849792480469;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01060390472412109375;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01058983802795410156;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01065158843994140625;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01063942909240722656;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01062655448913574219;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01085948944091796875;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01052308082580566406;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01060867309570312500;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01053214073181152344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01060962677001953125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01060533523559570312;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01061439514160156250;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01167988777160644531;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01055502891540527344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01063036918640136719;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01064801216125488281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01068449020385742188;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01056528091430664062;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01057791709899902344;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01062655448913574219;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01059985160827636719;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01062965393066406250;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01064085960388183594;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01070189476013183594;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01056766510009765625;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01057147979736328125;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01059794425964355469;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01052594184875488281;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01065850257873535156;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
16;147813;0.01066398620605468750;[3, 1, 7, 13, 6, 12, 10, 4, 14, 15, 9, 2, 8, 11, 5]
